AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class,ClassLabel
0.5306791356707425,0.7971371092934073,0.3225990798021479,0.7252542270280184,-0.5597800177747673,0.5679927574402087,-1.1477575082220324,0.604503151643184,-1.0692521371412596,-0.04228220473593798,-1.02514480215821,0.5839885082432817,-0.060050643645190936,-0.4543688804099801,0.59460960741105,-0.41906711270286506,1.179355301693387,1.250132635092978,1.0873568338412758,0.7066612576755683,0.5785321751370299,2.2793254523831585,-0.6665704073161952,-0.7834470383702952,-0.340198907105497,-0.4914487125900115,-0.6354607230897927,-0.7349522477169566,-1.9608346751421863,-2.1194683673749073,-1.8329314917798925,1.1795719434164835,1.2503065764546983,1.0875492015408645,4,ROTANA
0.9730951844900981,0.9835214453648958,0.9927389651779274,0.721943615436298,0.28099760313981287,0.9317889399726322,0.2456124773667317,0.959350984055072,0.4620479548311036,-0.032866229715503355,-0.3136704653740379,-0.09795380466947325,-0.060050643645190936,-0.921749469880957,-0.14546771642999723,0.14752881170536647,0.4897605294880968,0.3538464155889537,0.5356448742346539,0.24144291463160436,0.2179241965878417,-0.01454210794778666,-0.44807874454967594,-0.79960378293915,-1.2444238162172387,-0.6847166824699081,-0.69753583075256,-0.3358950023508295,-1.1896071564998887,-1.0722108229189704,-1.3080437684956274,0.4897310976908415,0.3539325279071573,0.5357481958220247,4,ROTANA
0.7699998579292116,0.8084218883178385,0.7173836571328212,0.6551835530820816,0.07362081728420627,0.7676074731174389,0.2676420423562811,0.754941061584981,-0.2282464973216871,-0.03560460624111248,-0.2713208024702181,0.13043253597583607,-0.060050643645190936,-0.6880591751454684,0.09839730431991717,0.298946688055841,0.6096924911076014,0.6272059785174943,0.498585418177069,0.16474951204465615,0.14826316402554016,-0.3992658337379434,-0.5724313502872437,-0.6970853918058214,-0.5348529500944303,-0.3910461751067879,-0.646193709446968,-0.5340576589128354,-1.2134114082744942,-1.3187873296481336,-1.0618870362750057,0.6095147608314163,0.6268706775170202,0.49816680306438105,4,ROTANA
-0.16869012530775884,0.21887663294452958,0.2205848580195379,-0.29693276340723246,0.7859149947882477,-0.06085877585909546,-0.6245553397203188,-0.138900897644032,-1.4227722069769184,-0.024522037310624776,-1.328650719635586,-0.7075201645608281,-0.030719407314822995,-0.4543688804099801,-0.7731550741863015,-0.08692467425666056,0.2880830922378784,0.3063768756695626,0.8109067005628054,0.19584228907029272,0.127612009037294,-0.7555904206363783,-0.08965064565903952,-0.5284974559177116,-1.0281239908504776,-0.5919549717028665,-0.5739996917608938,0.06199141491153389,-0.13884354032218962,-0.1772728902767546,-0.562264931392168,0.2881327211261499,0.3064807209603301,0.810913531180403,4,ROTANA
1.348701719751364,1.3909088215971528,0.7757054628209386,1.4328499790303495,-1.0489187409341878,1.2241266213645232,0.030824218718666564,1.3511879788075667,0.2015594823206165,-0.04620459242323463,-0.7301088172615985,1.019852580883274,-0.07471626181037491,-0.6880591751454684,1.087641062405444,0.12310657358431938,0.7620867010460729,0.5614721163265306,0.1250177783442004,1.010612576177078,1.3497466289312396,0.9933317107098348,-0.18209350346224418,-0.5090708939956362,-0.2346559682121468,-0.723992606223676,-0.7765113870822224,-0.5870864151124662,-2.0406877704225717,-1.8230691959028344,-1.1638724044368933,0.7620255544293474,0.5614235709642206,0.12496988684385173,4,ROTANA
1.0953197628180034,0.9001386133851095,0.6455812941062385,1.2069363993869213,-0.870845196558177,1.0284594318268252,0.1079276961820741,1.0914367555635294,0.39506520475697754,-0.04487468415157612,0.41615539200178875,0.8847508019099911,-0.06982772242198025,-0.6880591751454684,0.9339000710631065,0.05472430684539732,0.6453857120754407,0.43268032753322916,0.6554373118566011,0.39827037896642076,0.23978366383603886,0.5291189378709884,-0.38595544790669667,-0.5872579971770584,-0.5211070882924521,-0.5670272067147796,-0.6080141808629864,-0.4175114780840239,-1.5515222185599433,-1.2876408411542952,-1.628768117776628,0.6454666684576733,0.4327380649699764,0.6554464113375126,4,ROTANA
1.1417647296055602,0.9186963421276803,0.7979331109432358,1.0895212667806395,-0.45045638610088706,1.0647932283405115,0.3722824760566238,1.1187581914985913,1.0481470179796986,-0.04127214782075429,0.4867381635081551,0.614547243963429,-0.0649391830335856,-0.6880591751454684,0.6285386537762554,0.4259423262852685,1.3535819221898453,1.4127381972700654,1.024894426869109,0.20010743798405953,-0.0605551638077359,-0.5530248470339725,-0.7627237009257212,-1.0833085238803504,-0.1765125527738939,-0.41141018839109184,-0.5259682428639828,-0.34174914286964797,-2.913874917430168,-3.093076201324098,-2.119479488049627,1.3538530956237689,1.4129651126649392,1.0251293193769626,4,ROTANA
0.2143386531903863,0.08057815269224844,-0.4822207362766082,0.9525461342572149,-3.1193054562426106,0.29271614856495143,0.5264894309834388,0.18572150496953163,0.6964875800905429,-0.05636127584813729,0.9314096239982621,2.115142003273806,-0.0649391830335856,0.2467020037964847,2.39390934746586,0.20125773557166354,1.2660748566043498,1.2996976166373253,1.5892338817337799,-0.12835659509248024,-0.8558809395164143,-0.37149869291201004,-0.9233325651136284,-1.0051214206989278,-1.1145491219502717,-0.19663726730094552,-0.509441579791616,-0.35067670716084615,-1.6925189218649137,-1.7353470736318501,-1.8904222477284192,1.265781816456901,1.2995423391453114,1.58882246857177,4,ROTANA
1.4483705111571452,1.1707133178722255,1.2972461520070817,1.10612158168504,0.11982977500203164,1.2994423430264848,0.6311298646837816,1.4047188783439728,-0.3584907335769307,-0.035026629228535146,0.38792228339924223,0.0532315194196747,-0.0649391830335856,-0.921749469880957,0.01569525380472934,0.05960875446960565,1.5824051325333335,1.5209613859238102,1.876656203312269,0.18138200725112905,-0.059475005878386715,0.026721249637888002,-1.0533038307864826,-1.1435116316190592,-1.4529817194196675,-0.27072908473432994,-0.5920748951534501,-0.1685641525212676,-3.7929831700052006,-3.712793163865997,-4.026109816852981,1.5822955632160658,1.5210289397637475,1.8766012438222313,4,ROTANA
0.6247252980918022,0.45019862782108355,0.03453789526253754,1.0714918668301692,-1.8299628311403595,0.6472693838517926,0.2731494336036669,0.6097781278378445,0.6536930453209614,-0.05099675134305059,0.7803624929746393,1.5313093155678392,-0.0649391830335856,-0.22067858567449217,1.6835199391943678,0.3233689261768827,0.47539235054089624,0.5250602784955876,1.1792957264487636,-0.24078845735091534,-0.18517609643627478,0.14869687633506964,-0.38171494984232945,-0.658424610158919,-0.8525877556551001,-0.5755669542211007,-0.6280117101702606,-0.19061474847548388,-0.8748540521328386,-1.0227934654425541,-1.8558222574134053,0.47530053113193854,0.5250931706582211,1.1792740624569742,4,ROTANA
1.12609036920205,0.990052954199629,0.7405949277962421,1.1602159074368315,-0.6431815512166956,1.0525551447611425,0.2676420423562811,1.110588411294666,-1.0171544426391617,-0.043017301713099435,0.1408825831269609,0.7174819327049763,-0.06982772242198025,-0.6880591751454684,0.7441094679577372,0.06937764971802231,0.5054298130280029,0.3834126721653966,0.8339746514388245,0.7641377067923112,1.0421396199662472,1.1894549814480737,0.060887035625995616,-0.33625142976806427,-0.4640696617348183,-0.5842795711101407,-0.6373830490045107,-0.5066895519873589,-1.3834150950609814,-1.3137672584075697,-1.9829487746451309,0.5054627809066945,0.38323329307990317,0.8339210373765199,4,ROTANA
-0.04627905845631403,0.053859208541617624,-0.30960226897339865,0.4325692083582371,-1.1503530383635607,0.05480014452774846,-1.4947231568073756,0.03133195780873815,-0.5464145601737819,-0.046911632263863225,-0.0779240085427755,0.9362181462807647,-0.050273564868401635,0.2467020037964847,0.9911553368043905,-0.9221652179963775,0.8409840649487351,0.7194160288075594,0.6703535695286867,0.9938532363932442,1.4929133239738688,0.9881330169428647,-0.08403198572375299,-0.5280166004245909,-0.524425054934309,-0.6917351794083014,-0.7465284426068299,-0.6808014479178854,-0.9211528754896462,-0.8337179843025297,-0.6467906469501525,0.8407898029639636,0.7194664756468868,0.6703069669874961,4,ROTANA
0.7590436571712554,0.628636863898711,0.5253745673428611,0.8111953586043683,-0.398612189636986,0.7586187194635567,0.333730737324917,0.7398421314668152,-0.05892899018987066,-0.040783953645082166,0.4556817440453542,0.5486047089883749,-0.060050643645190936,-0.4543688804099801,0.554318864852368,0.25010221181375225,0.36184140426839395,0.2787821748111945,0.1141149464809703,0.47169753368632067,1.0206096924253105,0.3818226144735064,-0.08201774914317857,-0.32778837308914033,-0.2939053725310185,-0.7231974070631684,-0.7991521145222339,-0.5371310826852151,-0.8708928425610349,-0.8831513627741407,-0.6636585872548797,0.36189171706656525,0.27877277341596496,0.11401172975285527,4,ROTANA
0.9914456552064025,0.9634608354632652,0.5551428588414584,1.1400520687678297,-0.9046566290346347,0.9464017268428871,0.16850899990332419,0.983060807369051,-0.23941028900070674,-0.045132809807678614,-0.17673988865168835,0.9137011831185519,-0.0649391830335856,-0.6880591751454684,0.964648269331573,0.08403099259064731,0.7607980472150195,0.8124295676936796,0.6403962125982952,0.8538802452752821,0.6342976167099004,0.9862777968142598,-0.7575290907968714,-1.1349524038415113,-0.9714025611158775,-0.5583837375788272,-0.5699414481631558,-0.4783457549754128,-1.7068140188375687,-1.858552352588483,-1.5580874764725898,0.7607306632109471,0.8123737581129699,0.6402806918191719,4,ROTANA
0.11232943081418231,0.2019498302504231,-0.2583928108903241,0.7272705233820563,-1.7240203427141247,0.20087533495306714,-1.6764670679711258,0.2053786026705398,-0.8310912479888136,-0.050424385757779834,-0.09204056284404875,1.1855130955767021,-0.05516210425679629,0.2467020037964847,1.2784919482097257,-1.5766811996403645,0.7611124289467501,0.9105542851379687,0.7850090070657962,1.5933999868626003,1.4200667409080607,0.2936079167100593,-0.20456814320339028,-0.5978368180257133,-0.7473608135847839,-0.7664493266194744,-0.7907419386453429,-0.5272278283075471,-1.0128411449373358,-1.225653936910637,-0.8625840378784518,0.7611415421552471,0.9105408783474397,0.7849746023700709,4,ROTANA
0.9840886829527622,0.9495856473524371,0.9929486010335515,0.7834625324500922,0.2054854039423916,0.9405469126024705,0.2731494336036669,0.9683478511187873,-1.2571759637381106,-0.03390434376721994,-0.14427181375875875,-0.08026190504201985,-0.060050643645190936,-0.921749469880957,-0.12638262784957,-0.29695592209764055,0.46514226101032224,0.45968037603856915,0.5534509834396143,0.49811291692176785,0.640046253825423,-0.16793415462497097,-0.32256000184440725,-0.6927576923677353,-0.6593556983698197,-0.7156603019766178,-0.7391061286583357,-0.34789599041440733,-1.184660369356215,-1.2799115478905063,-1.32914532198569,0.4651094882255865,0.459610668158124,0.5534107106269215,4,ROTANA
0.9609547816076651,1.0533756640678407,0.9260733747725934,0.8583621661536597,0.03755528930931834,0.9221011539415744,-2.4089501038735186,1.1396283499272915,0.2071413781601263,-0.03604790899833199,-0.6199996937116682,0.021064429187940943,-0.060050643645190936,-0.6880591751454684,-0.019294075259389806,-0.7658628940216946,1.462563438935811,1.528090134965467,1.1716850134517844,1.0095343972695077,1.3585526622196684,1.1948575455588462,-1.034539626851658,-1.2360282284954778,-0.8195660876480488,-0.37026727530395825,-0.5044221732365191,-0.5343991504430997,-3.011658608184749,-3.2417175600246453,-2.314041888422419,1.4624807728827414,1.5280444165180818,1.1716357183581028,4,ROTANA
0.5835299832418873,0.58819419044929,0.3987968542122096,0.6770407656421694,-0.36592780490974347,0.6126798236285249,0.09691291368730247,0.5792310531496017,0.03596323908180659,-0.04046410228860734,0.0053636618347369215,0.5067874916871203,-0.060050643645190936,-0.4543688804099801,0.5076664261002107,0.14752881170536647,1.2164679094896333,1.1855243648559601,1.3555304323295922,1.2530125635141183,1.4304106261636982,1.3365066604329923,-0.7121557615081425,-0.9579014112744774,-0.8337859446845781,-0.6150157473575877,-0.7633754933316498,-0.6860701743848222,-2.1354387292118147,-2.148730595538382,-2.161751591333294,1.2166319791046407,1.1857939229105492,1.3556772731471345,4,ROTANA
0.8933526918245317,1.0785939221146574,0.4822027700951154,1.0685330569460536,-0.9001484380377742,0.8678676132912704,-0.32715621236145426,0.9190810438372984,-0.5203657129227319,-0.04509914124383916,-0.9206823003287883,0.9072677650722057,-0.0649391830335856,-0.4543688804099801,0.9582865731380976,0.05960875446960565,0.9314388483555035,0.9557832599414866,1.449845938837716,1.3140723719413125,1.2803052895071119,1.6790699991247422,-0.8111713913111163,-1.0400315294994893,-1.0491377795822374,-0.5460062897761433,-0.671210645309339,-0.5845984053919684,-1.9628291528070068,-2.074538323268998,-2.716825197417172,0.9312827777267818,0.955649473583182,1.4495567759216423,4,ROTANA
0.7563022758752223,0.8363722584619929,0.5061408246685968,0.8722924636204876,-0.5248415375490945,0.7563677683159991,-0.43730403730918277,0.7879785867065913,0.4266959478475373,-0.04197357623407629,-0.4294262106444784,0.5888135717780413,-0.060050643645190936,-0.4543688804099801,0.5988507382067002,-0.1943825219892547,0.9932568799610925,0.7429260343361995,0.47232707120875683,0.696640536064042,1.2009594511036898,0.3617617726433161,-0.7406731109910119,-1.0374349098366376,-0.5988423067588119,-0.5313815399981118,-0.6532956357430093,-0.23325240525421195,-1.872484944164693,-1.5800318943957148,-1.0789224996047326,0.9932072149836451,0.7429835430312459,0.4721908846942476,4,ROTANA
0.718118750680473,0.8408160258618753,0.356333792754505,0.9507783744329285,-0.9035295812854196,0.7249196729743722,-0.7291957734206616,0.768514475939534,-0.2896473515563013,-0.04512719838037204,-0.5720034090873382,0.878317383863645,-0.0649391830335856,-0.4543688804099801,0.9254178094718047,-0.15530694099558262,1.2525844563536643,1.1000183119268179,1.1118165372155266,0.48506378102574527,0.7839635670901423,0.2748722321145874,-0.7246652307980258,-0.941263811212502,-0.9905203689094335,-0.444462814366974,-0.6679533708427337,-0.3413100823307365,-2.270575448039078,-2.090856782911802,-1.873297365189302,1.2525091814682983,1.0998879588198818,1.1115739206315038,4,ROTANA
0.38877069368322437,0.42489939662515736,0.24222524808270385,0.5578456214108389,-0.4008662851354163,0.44620894212176565,-0.029757085002589632,0.39172127218121894,0.8788295108478822,-0.040800787927001904,-0.0002829598857717571,0.4858788830364939,-0.05516210425679629,-0.4543688804099801,0.48540048942304465,-0.20415141723767138,1.5294707193669368,1.2873621199093348,1.2614276188942877,0.0013736964035735964,0.06754424350853919,-0.6513719008844162,-1.1392799290415274,-0.6304388204592954,-0.9333249439402826,0.3684727448076252,-0.7297080908530479,-0.16734453991318046,-2.3420103195466773,-1.977294708346398,-1.6481933370758348,1.5293606592254048,1.2872033119174562,1.2612244321957138,4,ROTANA
0.8124632947391963,1.0154104763071128,0.7521207349047841,0.7436091748273175,-0.00752662065929189,0.8023149323421201,-0.5860036009886181,0.8546325977516648,-1.5679014988041904,-0.03658099459245671,-0.9376221654903159,0.1320408904874226,-0.060050643645190936,-0.6880591751454684,0.09945758701882972,-0.25788034110396846,0.8285737682714196,0.8243934067010277,0.7836172545675636,0.5687019242232138,0.6589764792313154,1.002424328043437,-1.091786350720615,-1.2341048065229951,-1.292613331729921,-0.2888112221667424,-0.5333371588704015,-0.3818500054235545,-1.6332567979116381,-1.7114042941116818,-1.5847956695884728,0.8286813249842112,0.8245499639832584,0.7837724416765435,4,ROTANA
0.5267069301193473,0.858147206511471,0.31324737699762667,0.7196822830670123,-0.5642882087716278,0.5646196753713936,-0.8723879458527111,0.5827231976687149,-0.19289449033812078,-0.042327096154390585,-1.2679495361401096,0.5984636988475621,-0.060050643645190936,-0.4543688804099801,0.6105138478947395,-0.34091595071552094,0.9248959731070171,0.6963980273091027,1.1619658647764204,-0.566541187586362,-0.7392055753851265,-0.43310831080919887,-0.6958298439603289,-0.6628484806956291,-0.8549577318278551,-0.30748111550039975,-0.48114067049160153,-0.04957874647628179,-1.438656697858671,-1.1500102103004777,-1.6821671169399017,0.9247336163721807,0.6963883180090148,1.1616300424319776,4,ROTANA
0.8999823588363673,0.9070898655620604,0.812695778961627,0.8147247523525606,-0.033448718891242395,0.8732081872063718,-0.49237794978304705,0.9371758663587033,0.31505803105732855,-0.036895234521624964,-0.2430876938676716,0.156166208161222,-0.060050643645190936,-0.6880591751454684,0.12702493719055977,-0.25788034110396846,0.8770445833853285,0.7890611460586171,1.0178894267534209,0.30603851565273876,0.12847247382847088,0.3138114677809111,-0.7748091204091676,-0.8976983035357684,-1.2355759051722872,-0.41417609851459664,-0.6827179018266091,-0.3621898501811892,-1.7698290581226528,-1.6894034026807112,-1.9338799834921514,0.8771152369032211,0.7888354531602326,1.0176389335172948,4,ROTANA
